amp_fraction	amp_consistency	period_consistency	monotonicity	period	time_peak	time_trough	volt_peak	volt_trough	time_decay	time_rise	volt_decay	volt_rise	volt_amp	time_rdsym	time_ptsym	band_amp	sample_peak	sample_last_zerox_decay	sample_zerox_decay	sample_zerox_rise	sample_last_trough	sample_next_trough	is_burst
0.5152730049637266	0.5737716272709414	0.7928994082840237	0.9009009009009009	169	56	73	0.398592950719167	-1.4567373850753098	111	58	1.7541079765820193	1.8553303357944768	1.804719156188248	0.3431952662721893	0.43410852713178294	0.9215465649183642	2572	2470	2599	2543	2514	2683	True
0.9245895379915998	0.3938406362468117	0.8031914893617021	1.0	188	101	119	1.701638540487527	-1.3555150258628523	118	70	3.023709694311133	3.0571535663503795	3.0404316303307564	0.3723404255319149	0.4590909090909091	0.9612578169805349	2753	2599	2819	2718	2683	2871	True
0.053455517373043146	0.1180644037012429	0.8031914893617021	0.9369369369369369	151	104	80	-0.1312114039904569	-1.3220711538236058	40	111	0.2717831149284678	1.190859749833149	0.7313214323808084	0.7350993377483444	0.5652173913043478	0.5922554467363993	2982	2819	3003	2899	2871	3022	False
0.5914471172203131	0.1180644037012429	0.8666666666666667	1.0	135	66	56	1.8989958050757973	-0.4029945189189247	62	73	1.6061396764371094	2.301990323994722	1.9540650002159157	0.5407407407407407	0.5409836065573771	0.8047231685547072	3095	3003	3125	3059	3022	3157	False
0.3713249331806033	0.4131269800172923	0.8666666666666667	1.0	117	56	56	1.196260174041199	0.292856128638688	69	48	2.1867466640999753	0.9034040454025112	1.5450753547512432	0.41025641025641024	0.5	0.6595801088863611	3205	3125	3237	3181	3157	3274	True
0.4782359679266896	0.5788802589695905	0.8506493506493507	1.0	131	65	77	0.28651897370160095	-0.9904864900587764	57	74	2.2059924206665	1.2770054637603774	1.7414989422134388	0.5648854961832062	0.45774647887323944	1.0257550230123536	3348	3237	3379	3314	3274	3405	True
0.9480717831233295	0.5951654117126473	0.8506493506493507	1.0	154	80	56	1.7870464166786197	-1.9194734469648989	89	65	2.7133578282742246	3.7065198636435186	3.2099388459588716	0.42207792207792205	0.5882352941176471	1.4012840354259417	3470	3379	3515	3435	3405	3559	True
0.7877052310042001	0.8110027299922635	0.8701298701298701	1.0	134	67	74	1.3572711356983955	-0.9263114115956048	72	62	2.5943034458250356	2.2835825472940003	2.438942996559518	0.4626865671641791	0.475177304964539	1.211088077230952	3621	3515	3656	3589	3559	3693	True
0.7489499809087438	0.8110027299922635	0.8789808917197452	1.0	138	72	67	0.8669548668658005	-1.23703231012664	76	62	2.5525888405745336	2.1039871769924403	2.328288008783487	0.4492753623188406	0.5179856115107914	1.2139959407398115	3755	3656	3795	3723	3693	3831	True
0.7294768995799924	0.7080379044162841	0.6369426751592356	1.0	157	69	66	0.9859820142058717	-1.6856339737087334	96	61	1.8916053854880976	2.6716159879146053	2.2816106867013515	0.3885350318471338	0.5111111111111111	1.003701412273032	3892	3795	3930	3861	3831	3988	True
0.3159602901870943	0.6929497776556758	0.6369426751592356	1.0	100	49	86	0.8060925818027238	-0.9056233712822258	45	55	1.186133189099889	1.7117159530849495	1.4489245710924192	0.55	0.362962962962963	0.6544021198554073	4043	3930	4065	4016	3988	4088	True
0.24723176785032455	0.859105042014337	0.9705882352941176	1.0	99	49	46	0.8692127055110821	-0.38004060729716527	51	48	1.4019670401538704	1.2492533128082473	1.3256101764810588	0.48484848484848486	0.5157894736842106	0.5671130268270236	4136	4065	4160	4111	4088	4187	True
0.2997327224131348	0.7393653763806419	0.9705882352941176	1.0	102	52	50	0.6716826182913183	-0.5327543346427883	54	48	1.6290145460017258	1.2044369529341066	1.4167257494679162	0.47058823529411764	0.5098039215686274	0.7325559381132773	4235	4160	4262	4210	4187	4289	True
0.24169530355097366	0.7374411442258677	0.9285714285714286	1.0	104	52	53	0.5136304945418675	-0.9573319277104076	50	54	1.153278495499366	1.470962422252275	1.3121204588758206	0.5192307692307693	0.49523809523809526	0.6756098632171857	4343	4262	4367	4315	4289	4393	True
0.449217258495609	0.7374411442258677	0.9285714285714286	1.0	112	56	53	0.9242442561120816	-0.6396480009574985	57	55	1.8074013329915275	1.5638922570695801	1.6856467950305538	0.49107142857142855	0.5137614678899083	0.8326994180458261	4448	4367	4476	4420	4393	4505	True
0.24952271859488354	0.7560123118115929	0.9553571428571429	1.0	107	54	56	0.6298850146562539	-0.8831570768794459	52	55	1.1438784494901522	1.5130420915357	1.328460270512926	0.514018691588785	0.4909090909090909	0.6901781609797005	4560	4476	4586	4532	4505	4612	True
0.1918671248568156	0.891834927346803	0.9711538461538461	1.0	104	52	52	0.627829945785364	-0.5139934348338981	52	52	1.280307987057842	1.1418233806192621	1.211065683838552	0.5	0.5	0.5960274769153698	4664	4586	4690	4638	4612	4716	True
0.25696830851470026	0.803792409918769	0.9099099099099099	1.0	101	51	51	0.6269448122296106	-0.652478041272478	50	51	1.4064237457287168	1.2794228535020886	1.3429232996154026	0.504950495049505	0.5	0.6560098100943189	4767	4690	4792	4741	4716	4817	True
0.5175639557082856	0.803792409918769	0.9099099099099099	1.0	111	55	52	0.9702561080035246	-0.7794789334991061	56	55	1.8681131297197613	1.7497350415026307	1.808924085611196	0.4954954954954955	0.514018691588785	0.9270169069930463	4872	4792	4899	4844	4817	4928	True
0.47289041618938527	0.797841462991278	0.8396946564885496	1.0	110	55	56	1.0275309922514144	-0.8978570217162367	54	56	1.536154389889822	1.9253880139676511	1.7307712019287367	0.509090909090909	0.4954954954954955	0.7999560206287372	4984	4899	5010	4955	4928	5038	True
0.6580756013745704	0.4907845944919372	0.8396946564885496	1.0	131	70	57	0.8819135694078701	-0.5086233976384075	70	61	2.83329383736213	1.3905369670462777	2.111915402204204	0.46564885496183206	0.5511811023622047	1.1081994119079333	5099	5010	5137	5067	5038	5169	True
0.8986254295532646	0.8034802984862345	0.8333333333333334	1.0	150	72	61	1.2688133800128911	-1.95138026795426	89	61	2.5873621534521227	3.220193647967151	2.903777900709637	0.4066666666666667	0.5413533834586466	1.4116274693510062	5230	5137	5270	5198	5169	5319	True
0.8881252386407026	0.7140480815814272	0.6868131868131868	1.0	125	60	82	1.7977052824432116	-1.3185487734392318	61	64	2.5530443091646826	3.116254055882443	2.834649182523563	0.512	0.4225352112676056	1.373242957442778	5383	5270	5412	5352	5319	5444	True
0.7827415043909889	0.6007672915520106	0.6868131868131868	1.0	182	78	61	1.0676573644299507	-0.7553390267214709	122	60	3.0344468095823394	1.8229963911514218	2.4287216003668806	0.32967032967032966	0.5611510791366906	0.9909610827860542	5504	5412	5551	5473	5444	5626	True
0.9196258113783887	0.6756998610797655	0.9065934065934066	1.0	165	83	109	1.6252141771661344	-1.9667894451523886	97	68	2.4271163485986404	3.592003622318523	3.0095599854585817	0.4121212121212121	0.4322916666666667	1.33439558366084	5694	5551	5743	5660	5626	5791	True
0.86368843069874	0.7217282307542238	0.9523809523809523	0.9517543859649122	168	106	75	1.479396097724837	-0.8019021714325063	114	54	3.160882686788253	2.281298269157343	2.721090477972798	0.32142857142857145	0.585635359116022	1.0023688644572666	5845	5743	5924	5818	5791	5959	True
0.8589156166475754	0.8536811975047488	0.6875	1.0	160	100	61	1.216644365712972	-1.6814865890634156	103	57	2.5102826101903153	2.898130954776388	2.7042067824833516	0.35625	0.6211180124223602	1.1906009992308437	6016	5924	6085	5985	5959	6119	True
0.7500954562810233	0.3491006897940197	0.6875	1.0	110	53	62	1.6469004689530309	-1.2936382444773435	53	57	1.724148194624107	2.9405387134303744	2.3323434540272405	0.5181818181818182	0.4608695652173913	1.0880619188434308	6176	6085	6200	6147	6119	6229	True
0.20637647957235586	0.31992321686177905	0.8148148148148148	1.0	135	73	50	0.5246535983793135	-0.07724772567107609	89	46	1.8813930728585961	0.6019013240503895	1.2416471984544928	0.34074074074074073	0.5934959349593496	0.5459907716943007	6275	6200	6323	6250	6229	6364	True
0.2741504390988927	0.5838593905662602	0.47844827586206895	1.0	111	55	72	0.12640790581257724	-1.3567394744792827	51	60	1.2577135447752639	1.48314738029186	1.370430462533562	0.5405405405405406	0.4330708661417323	0.7521923239598974	6424	6323	6450	6395	6364	6475	True
0.7290950744558992	0.5838593905662602	0.47844827586206895	0.8964497041420119	232	80	55	1.0228320953905476	-1.1313056389626865	169	63	2.4066172118134403	2.154137734353234	2.2803774730833375	0.27155172413793105	0.5925925925925926	0.6463052510018993	6538	6450	6585	6505	6475	6707	True
0.8216876670484918	0.6636268119826249	0.6767241379310345	1.0	157	93	156	1.6993297467101223	-1.3837851164228927	81	76	2.0460376875972095	3.083114863133015	2.5645762753651122	0.4840764331210191	0.37349397590361444	1.0464819770672789	6783	6585	6834	6741	6707	6864	True
0.6827033218785796	0.6945910158043159	0.8633540372670807	1.0	139	73	55	1.4354606312394225	-0.3467079408870871	87	52	2.5657812030044918	1.7821685721265097	2.1739748875655005	0.37410071942446044	0.5703125	1.0559890100479927	6916	6834	6962	6889	6864	7003	True
0.8352424589537991	0.891487865012107	0.8633540372670807	1.0	161	63	69	1.3363791076584	-1.1303205717650695	106	55	2.7669470064967965	2.4666996794234697	2.6168233429601333	0.3416149068322981	0.4772727272727273	1.0562498241812959	7058	6962	7094	7031	7003	7164	True
0.6897670866743032	0.7349050406915911	0.6357615894039735	1.0	151	81	98	1.0915481885754392	-1.4305678988383965	92	59	1.8535158258497817	2.5221160874138357	2.187815956631809	0.39072847682119205	0.45251396648044695	0.9881950784460211	7223	7094	7273	7192	7164	7315	True
0.2269950362733868	0.7422585077435178	0.631578947368421	1.0	96	47	67	0.6138202536999106	-0.7619676372743425	46	50	1.1850984852498017	1.375787890974253	1.2804431881120273	0.5208333333333334	0.41228070175438597	0.4756865506138597	7365	7273	7387	7340	7315	7411	True
0.5467735777014128	0.4943842368054061	0.631578947368421	1.0	152	92	48	0.6647019776593937	-0.5712782315498912	101	51	2.500039680059171	1.2359802092092849	1.868009944634228	0.3355263157894737	0.6571428571428571	0.8219344959307755	7462	7387	7527	7435	7411	7563	True
0.8157693776250478	0.5939963759710819	0.7697368421052632	1.0	117	57	66	1.3569088429908374	-1.835337702399777	56	61	1.8961828791682307	3.1922465453906144	2.5442147122794223	0.5213675213675214	0.4634146341463415	1.307788536083966	7624	7527	7650	7593	7563	7680	True
0.27911416571210385	0.7000725410902645	0.6666666666666666	1.0	110	55	58	0.7881915304137639	-0.5392740361773933	53	57	1.432541170276678	1.3274655665911572	1.3800033684339175	0.5181818181818182	0.48672566371681414	0.6717797600213506	7737	7650	7763	7708	7680	7790	True
0.7016036655211912	0.5371488745493469	0.6666666666666666	1.0	165	82	53	0.9061502321259218	-0.644349639862914	110	55	2.886536573849592	1.5504998719888359	2.2185182229192137	0.3333333333333333	0.6074074074074074	0.9830259519087721	7845	7763	7898	7816	7790	7955	True
0.869606720122184	0.4844550491200984	0.8303030303030303	1.0	137	65	98	1.7250076282469646	-1.98038634172367	58	79	1.7950968177314401	3.7053939699706344	2.750245393851037	0.5766423357664233	0.3987730061349693	1.3178336952969474	8034	7898	8061	7996	7955	8092	True
0.38602520045819017	0.6608813223088397	0.948905109489051	1.0	130	67	58	1.1811829916562666	-0.07008918948447554	72	58	1.8933386962266183	1.2512721811407421	1.5723054386836801	0.4461538461538462	0.536	0.7002304474725196	8150	8061	8186	8119	8092	8222	True
0.49465444826269567	0.7168481187248306	0.9612403100775194	1.0	129	67	67	0.7685389074579536	-0.7121557045703517	65	64	2.0655625276135865	1.4806946120283053	1.7731285698209458	0.49612403100775193	0.5	1.0049521627320421	8286	8186	8320	8253	8222	8351	True
0.4881634211531119	0.22624671381698677	0.9354838709677419	1.0	124	58	62	1.2104895123806334	-1.2970236201556327	60	64	1.0132438301679672	2.507513132536266	1.7603784813521166	0.5161290322580645	0.48333333333333334	0.8183742109678692	8415	8320	8440	8382	8351	8475	True
0.11664757541046201	0.12557535943300113	0.8793103448275862	1.0	116	62	59	0.42648876908350586	0.19724568221266625	69	47	1.825541952704096	0.2292430868708396	1.0273925197874678	0.4051724137931034	0.512396694214876	0.5711189424934927	8522	8440	8561	8499	8475	8591	False
0.3361970217640321	0.576792354146828	0.7391304347826086	1.0	102	51	57	0.48852426116615155	-1.3990531836205902	46	56	1.088740238012999	1.8875774447867417	1.4881588413998703	0.5490196078431373	0.4722222222222222	0.685673330681808	8647	8561	8669	8618	8591	8693	True
0.519663993890798	0.4068407587350109	0.7391304347826086	1.0	138	81	50	0.4491706518674584	-0.6002159768468474	78	60	2.5793547135669526	1.0493866287143057	1.814370671140629	0.43478260869565216	0.6183206106870229	0.9620496813343843	8753	8669	8800	8719	8693	8831	True
0.7983963344788088	0.5036071138216996	0.6078431372549019	1.0	153	80	60	1.1642621385763876	-2.1301840616994943	90	63	1.6591065425618021	3.294446200275882	2.476776371418842	0.4117647058823529	0.5714285714285714	1.1402611448979847	8894	8800	8940	8860	8831	8984	True
0.23730431462390225	0.7998561590730895	0.6078431372549019	1.0	93	46	69	0.9108950309954803	-0.4948444039854146	44	49	1.195925372269338	1.405739434980895	1.3008324036251164	0.5268817204301075	0.4	0.4973059044486273	9033	8940	9055	9009	8984	9077	True
0.49503627338678885	0.7276825704114077	0.7342657342657343	1.0	105	52	46	1.210145208359006	-0.28503034127385773	57	48	2.0547084820068466	1.4951755496328638	1.7749420158198552	0.45714285714285713	0.5306122448979592	0.7978044701096698	9125	9055	9153	9101	9077	9182	True
0.5609011072928599	0.6743909674599612	0.7342657342657343	1.0	143	70	57	0.7447837335716347	-0.8445632736478408	84	59	2.2047675469217554	1.5893470072194755	1.8970572770706156	0.4125874125874126	0.5511811023622047	0.9263754525891534	9241	9153	9280	9210	9182	9325	True
0.7745322642229858	0.4663357503039794	0.7900552486187845	0.9045801526717557	181	59	141	1.809288245891469	-1.4599838133501208	50	131	1.5245784386942625	3.26927205924159	2.3969252489679262	0.7237569060773481	0.295	0.8262480555438575	9456	9280	9480	9421	9325	9506	True
0.6483390607101948	0.3545736392425533	0.8516483516483516	1.0	155	92	49	1.3765787119736774	0.2847098071972065	105	50	3.079385447572869	1.091868904776471	2.08562717617467	0.3225806451612903	0.6524822695035462	0.8762300667811602	9556	9480	9621	9529	9506	9661	True
0.9499809087437954	0.937328434675773	0.7087912087912088	1.0	182	82	71	1.5824722911040205	-1.7028067355991914	119	63	3.1704935719045557	3.285279026703212	3.2278862993038837	0.34615384615384615	0.5359477124183006	1.2648954048248728	9724	9621	9774	9692	9661	9843	True
0.7926689576174112	0.550703381088969	0.7087912087912088	1.0	129	61	102	1.579765528851016	-1.5880212808005352	62	67	1.7445109066441473	3.167786809651551	2.4561488581478494	0.5193798449612403	0.37423312883435583	1.2584413735534972	9910	9774	9937	9876	9843	9972	True
0.40053455517373043	0.5672296114525199	0.9844961240310077	1.0	127	62	70	0.9875168422593894	-0.1647453777931313	61	66	2.0313858740588175	1.1522622200525208	1.591824047055669	0.5196850393700787	0.4696969696969697	0.7410707745524054	10038	9937	10069	10007	9972	10099	True
0.39824360442917145	0.7323020283329492	0.9071428571428571	1.0	127	67	56	0.44371896410074496	-1.043869031799428	70	57	1.6927758236586925	1.487587995900173	1.5901819097794327	0.44881889763779526	0.5447154471544715	0.8224903923988814	10156	10069	10192	10125	10099	10226	True
0.6517754868270332	0.74131570643283	0.8641975308641975	1.0	140	78	66	0.5324988390206029	-1.2490568595579474	70	70	2.4032347933801343	1.7815556985785503	2.0923952459793425	0.5	0.5416666666666666	1.1016322581981999	10296	10192	10336	10258	10226	10366	True
0.8646429935089729	0.7749297384591756	0.7136563876651982	1.0	162	62	59	1.198562437178357	-1.8707359543595317	104	58	2.3784905998076242	3.0692983915378886	2.7238944956727567	0.35802469135802467	0.512396694214876	0.9878187204212945	10424	10336	10457	10395	10366	10528	True
0.7140129820542191	0.6255387344015234	0.5991189427312775	0.8777777777777778	227	88	173	1.5854520075456278	-1.179928162629267	92	135	1.7298524117902734	2.765380170174895	2.247616290982584	0.5947136563876652	0.3371647509578544	0.7022044370754967	10663	10457	10718	10630	10528	10755	True
0.5744558991981672	0.5392920076985669	0.5991189427312775	1.0	136	60	64	1.737402169741184	-0.14440040424464562	81	55	1.965367020634117	1.8818025739858297	1.9235847973099733	0.40441176470588236	0.4838709677419355	0.8434383192438841	10810	10718	10842	10782	10755	10891	True
0.3237877052310042	0.5392920076985669	0.8695652173913043	1.0	120	59	80	0.8319418755293908	-0.22796485089293275	61	59	1.8651448500557473	1.0599067264223236	1.4625257882390355	0.49166666666666664	0.4244604316546763	0.8185495494853432	10950	10842	10981	10922	10891	11011	True
0.7302405498281787	0.2722902059378353	0.7028985507246377	1.0	138	65	61	1.5172906426874482	-1.0332029745263565	74	64	2.0143998899013695	2.550493617213805	2.282446753557587	0.463768115942029	0.5158730158730159	1.0449413037628301	11075	10981	11107	11042	11011	11149	True
0.0660557464681176	0.2722902059378353	0.60625	1.0	97	49	66	0.051392113648475055	-0.4971092472139216	50	47	1.0933898553777897	0.5485013608623966	0.8209456081200932	0.4845360824742268	0.4260869565217391	0.4213487157147489	11196	11107	11222	11173	11149	11246	False
0.5551737304314623	0.5611399376969387	0.60625	1.0	160	71	52	0.5370228011495929	-1.0419977417293147	103	57	2.1943067799048523	1.5790205428789075	1.88666366139188	0.35625	0.5772357723577236	0.7290021065171683	11303	11222	11345	11274	11246	11406	False
0.05364642993508973	0.09285583101452247	0.7041420118343196	1.0	169	74	140	-0.4259708089914803	-1.6572839787552596	33	136	0.2370795666068981	1.2313131697637791	0.7341963681853386	0.8047337278106509	0.34579439252336447	0.3600157309136065	11542	11345	11559	11485	11406	11575	False
0.5208094692630775	0.09285583101452247	0.7041420118343196	1.0	119	56	51	1.8901502582941696	-0.6630503755983784	51	68	1.0817736988887907	2.553200633892548	1.8174871663906695	0.5714285714285714	0.5233644859813084	0.7090180641671822	11643	11559	11666	11610	11575	11694	False
0.35643375334096983	0.21918022766209524	0.8263888888888888	1.0	144	85	59	1.3548970318294986	0.8083765594053789	64	80	2.493475247533171	0.5465204724241197	1.5199978599786452	0.5555555555555556	0.5902777777777778	0.73011956722838	11774	11666	11810	11725	11694	11838	True
0.8029782359679267	0.8335462105686992	0.9171974522292994	1.0	157	93	54	1.1876502027747908	-1.1385782157036721	103	54	2.6652623101407373	2.326228418478463	2.4957453643096	0.34394904458598724	0.6326530612244898	1.131141843961304	11892	11810	11957	11864	11838	11995	True
0.9570446735395189	0.7431023939424224	0.6666666666666666	1.0	168	71	65	1.7198858553712637	-1.4776121073659463	112	56	3.3702819758610945	3.19749796273721	3.2838899692991523	0.3333333333333333	0.5220588235294118	1.1540379037731336	12051	11957	12093	12022	11995	12163	True
0.6132111492936235	0.5958292666101327	0.6666666666666666	1.0	112	55	98	0.8540684840335458	-1.650396120489831	54	58	1.4922333085641994	2.5044646045233767	1.9983489565437882	0.5178571428571429	0.35947712418300654	1.0648136950694898	12221	12093	12246	12191	12163	12275	True
0.5616647575410462	0.5963909681035845	0.8682170542635659	1.0	129	63	61	1.1588035693567527	-0.6381648245306536	65	64	2.0041308210257593	1.7969683938874064	1.9005496074565829	0.49612403100775193	0.5080645161290323	0.8535443877733102	12339	12246	12370	12307	12275	12404	True
0.29591447117220315	0.5963909681035845	0.9365079365079365	1.0	126	65	63	0.34991826888877753	-0.8453272516690067	65	61	1.6232943142399643	1.1952455205577843	1.4092699173988743	0.48412698412698413	0.5078125	0.7739646127002525	12465	12370	12498	12433	12404	12530	True
0.41580756013745707	0.740607355035729	0.9076923076923077	1.0	118	57	63	0.5823492194552178	-1.2733760453511866	56	62	1.3743637800412492	1.8557252648064044	1.6150445224238268	0.5254237288135594	0.475	0.7790844067981736	12592	12498	12618	12561	12530	12648	True
0.26059564719358536	0.6337762974569309	0.8	1.0	130	70	61	0.5037708899112417	-0.7920145605860314	63	67	1.4009818584264875	1.2957854504972732	1.3483836544618804	0.5153846153846153	0.5343511450381679	0.7375521913835373	12715	12618	12749	12679	12648	12778	True
0.49427262313860254	0.6039004642867839	0.8	1.0	104	51	58	1.313319567334737	-0.8972109685152458	46	58	1.334940416919918	2.210530535849983	1.7727354763849505	0.5576923076923077	0.46788990825688076	0.8064450963697051	12836	12749	12858	12807	12778	12882	True
0.37075219549446353	0.6722131369713441	0.8869565217391304	1.0	102	51	46	1.2191096764965357	-0.021620849585180762	56	46	1.8457397778208073	1.2407305260817165	1.543235151951262	0.45098039215686275	0.5257731958762887	0.6512637257801523	12928	12858	12955	12904	12882	12984	True
0.40015273004963725	0.6538252089931573	0.8869565217391304	1.0	115	57	55	0.6316990287524367	-0.6266301013242715	63	52	1.9245650255890907	1.2583291300767083	1.5914470778328995	0.45217391304347826	0.5089285714285714	0.888025592792317	13036	12955	13067	13010	12984	13099	True
0.2688048873615884	0.5950200966517231	0.9304347826086956	1.0	107	54	60	0.41888283675044014	-1.292865996836654	48	59	1.018524956404467	1.711748833587094	1.3651368949957805	0.5514018691588785	0.47368421052631576	0.6971007330940485	13158	13067	13181	13127	13099	13206	True
0.44940817105765557	0.6266225007968029	0.9122807017543859	1.0	104	52	50	0.6999615209653818	-0.5996421196540269	54	50	2.0739817656832527	1.2996036406194087	1.6867927031513306	0.4807692307692308	0.5098039215686274	0.8690910618852588	13256	13181	13283	13231	13206	13310	True
0.6769759450171822	0.5843329033814372	0.9122807017543859	1.0	114	57	56	1.3521439988318433	-1.3740202447178707	54	60	1.5929874675280637	2.726164243549714	2.159575855538889	0.5263157894736842	0.504424778761062	1.0749937589962917	13370	13283	13396	13339	13310	13424	True
0.47479954180985107	0.5244057571020792	0.8346456692913385	1.0	106	54	52	0.9527830827005626	-0.24084346869622036	58	48	2.2761507386816033	1.193626551396783	1.7348886450391932	0.4528301886792453	0.5094339622641509	0.860848048878776	13472	13396	13502	13448	13424	13530	True
0.6311569301260023	0.7070143676175379	0.7016574585635359	1.0	127	64	57	1.064023957836661	-1.3233676559810408	66	61	1.6879201720987356	2.3873916138177016	2.0376558929582185	0.48031496062992124	0.5289256198347108	1.0559216645050022	13591	13502	13623	13559	13530	13657	True
0.6368843069873997	0.6148290792928498	0.7016574585635359	1.0	181	67	65	0.9393143221591536	-0.6238962142620745	121	60	2.542512364931025	1.563210536421228	2.0528614506761267	0.3314917127071823	0.5075757575757576	0.8048949861397834	13717	13623	13755	13688	13657	13838	True
